path,name,ArrayDimensions,DataType,DataTypeString,DecimalPoint,NodeClass,NodeID,NodePath,blockId,category,code,index,mqtt_publish,opcua_subscribe,read_enable,read_period,read_time,return_time,s7_bit,s7_db,s7_size,s7_start,timed_clear,timed_clear_time,value
/Equipment/0_2_MC/Status/Modules/Put/4/Recovery,Recovery,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[4].""Recovery""",/0_2_MC/Status/Modules/Put/4/Recovery,0,MC,Status_Modules_Put_4_Recovery,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/4/Recovery/Active,Active,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[4].""Recovery"".""Active""",/0_2_MC/Status/Modules/Put/4/Recovery/Active,0,MC,Status_Modules_Put_4_Recovery_Active,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/4/Recovery/Finish,Finish,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[4].""Recovery"".""Finish""",/0_2_MC/Status/Modules/Put/4/Recovery/Finish,0,MC,Status_Modules_Put_4_Recovery_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/4/Recovery/State,State,0,4,int16,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[4].""Recovery"".""State""",/0_2_MC/Status/Modules/Put/4/Recovery/State,0,MC,Status_Modules_Put_4_Recovery_State,2,False,False,False,20,0,0,0,0,2,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/5,5,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5]",/0_2_MC/Status/Modules/Put/5,0,MC,Status_Modules_Put_5,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/5/Basic,Basic,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Basic""",/0_2_MC/Status/Modules/Put/5/Basic,0,MC,Status_Modules_Put_5_Basic,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/5/Basic/ID,ID,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Basic"".""ID""",/0_2_MC/Status/Modules/Put/5/Basic/ID,0,MC,Status_Modules_Put_5_Basic_ID,2,False,False,False,20,0,0,0,0,4,0,False,1000,26
/Equipment/0_2_MC/Status/Modules/Put/5/Wafer_Data,Wafer_Data,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Wafer_Data""",/0_2_MC/Status/Modules/Put/5/Wafer_Data,0,MC,Status_Modules_Put_5_Wafer_Data,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/5/Wafer_Data/With_Wafer,With_Wafer,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Wafer_Data"".""With_Wafer""",/0_2_MC/Status/Modules/Put/5/Wafer_Data/With_Wafer,0,MC,Status_Modules_Put_5_Wafer_Data_With_Wafer,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/5/Wafer_Data/LotId,LotId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Wafer_Data"".""LotId""",/0_2_MC/Status/Modules/Put/5/Wafer_Data/LotId,0,MC,Status_Modules_Put_5_Wafer_Data_LotId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/5/Wafer_Data/RecipeId,RecipeId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Wafer_Data"".""RecipeId""",/0_2_MC/Status/Modules/Put/5/Wafer_Data/RecipeId,0,MC,Status_Modules_Put_5_Wafer_Data_RecipeId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/5/Wafer_Data/PortId,PortId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Wafer_Data"".""PortId""",/0_2_MC/Status/Modules/Put/5/Wafer_Data/PortId,0,MC,Status_Modules_Put_5_Wafer_Data_PortId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/5/Wafer_Data/SlotId,SlotId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Wafer_Data"".""SlotId""",/0_2_MC/Status/Modules/Put/5/Wafer_Data/SlotId,0,MC,Status_Modules_Put_5_Wafer_Data_SlotId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/5/Wafer_Data/Size,Size,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Wafer_Data"".""Size""",/0_2_MC/Status/Modules/Put/5/Wafer_Data/Size,0,MC,Status_Modules_Put_5_Wafer_Data_Size,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/5/Ps_Arm_Status,Ps_Arm_Status,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Ps_Arm_Status""",/0_2_MC/Status/Modules/Put/5/Ps_Arm_Status,0,MC,Status_Modules_Put_5_Ps_Arm_Status,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/5/Ps_Arm_Status/Open_Vacuum,Open_Vacuum,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Ps_Arm_Status"".""Open_Vacuum""",/0_2_MC/Status/Modules/Put/5/Ps_Arm_Status/Open_Vacuum,0,MC,Status_Modules_Put_5_Ps_Arm_Status_Open_Vacuum,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/5/Ps_Arm_Status/Close_Vacuum,Close_Vacuum,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Ps_Arm_Status"".""Close_Vacuum""",/0_2_MC/Status/Modules/Put/5/Ps_Arm_Status/Close_Vacuum,0,MC,Status_Modules_Put_5_Ps_Arm_Status_Close_Vacuum,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/5/Ps_Arm_Status/Put_Wafer_Finish,Put_Wafer_Finish,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Ps_Arm_Status"".""Put_Wafer_Finish""",/0_2_MC/Status/Modules/Put/5/Ps_Arm_Status/Put_Wafer_Finish,0,MC,Status_Modules_Put_5_Ps_Arm_Status_Put_Wafer_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/5/Ps_Arm_Status/Get_Wafer_Finish,Get_Wafer_Finish,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Ps_Arm_Status"".""Get_Wafer_Finish""",/0_2_MC/Status/Modules/Put/5/Ps_Arm_Status/Get_Wafer_Finish,0,MC,Status_Modules_Put_5_Ps_Arm_Status_Get_Wafer_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/5/Recovery,Recovery,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Recovery""",/0_2_MC/Status/Modules/Put/5/Recovery,0,MC,Status_Modules_Put_5_Recovery,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/5/Recovery/Active,Active,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Recovery"".""Active""",/0_2_MC/Status/Modules/Put/5/Recovery/Active,0,MC,Status_Modules_Put_5_Recovery_Active,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/5/Recovery/Finish,Finish,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Recovery"".""Finish""",/0_2_MC/Status/Modules/Put/5/Recovery/Finish,0,MC,Status_Modules_Put_5_Recovery_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/5/Recovery/State,State,0,4,int16,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[5].""Recovery"".""State""",/0_2_MC/Status/Modules/Put/5/Recovery/State,0,MC,Status_Modules_Put_5_Recovery_State,2,False,False,False,20,0,0,0,0,2,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/6,6,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6]",/0_2_MC/Status/Modules/Put/6,0,MC,Status_Modules_Put_6,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/6/Basic,Basic,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Basic""",/0_2_MC/Status/Modules/Put/6/Basic,0,MC,Status_Modules_Put_6_Basic,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/6/Basic/ID,ID,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Basic"".""ID""",/0_2_MC/Status/Modules/Put/6/Basic/ID,0,MC,Status_Modules_Put_6_Basic_ID,2,False,False,False,20,0,0,0,0,4,0,False,1000,27
/Equipment/0_2_MC/Status/Modules/Put/6/Wafer_Data,Wafer_Data,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Wafer_Data""",/0_2_MC/Status/Modules/Put/6/Wafer_Data,0,MC,Status_Modules_Put_6_Wafer_Data,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/6/Wafer_Data/With_Wafer,With_Wafer,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Wafer_Data"".""With_Wafer""",/0_2_MC/Status/Modules/Put/6/Wafer_Data/With_Wafer,0,MC,Status_Modules_Put_6_Wafer_Data_With_Wafer,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/6/Wafer_Data/LotId,LotId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Wafer_Data"".""LotId""",/0_2_MC/Status/Modules/Put/6/Wafer_Data/LotId,0,MC,Status_Modules_Put_6_Wafer_Data_LotId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/6/Wafer_Data/RecipeId,RecipeId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Wafer_Data"".""RecipeId""",/0_2_MC/Status/Modules/Put/6/Wafer_Data/RecipeId,0,MC,Status_Modules_Put_6_Wafer_Data_RecipeId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/6/Wafer_Data/PortId,PortId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Wafer_Data"".""PortId""",/0_2_MC/Status/Modules/Put/6/Wafer_Data/PortId,0,MC,Status_Modules_Put_6_Wafer_Data_PortId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/6/Wafer_Data/SlotId,SlotId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Wafer_Data"".""SlotId""",/0_2_MC/Status/Modules/Put/6/Wafer_Data/SlotId,0,MC,Status_Modules_Put_6_Wafer_Data_SlotId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/6/Wafer_Data/Size,Size,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Wafer_Data"".""Size""",/0_2_MC/Status/Modules/Put/6/Wafer_Data/Size,0,MC,Status_Modules_Put_6_Wafer_Data_Size,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/6/Ps_Arm_Status,Ps_Arm_Status,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Ps_Arm_Status""",/0_2_MC/Status/Modules/Put/6/Ps_Arm_Status,0,MC,Status_Modules_Put_6_Ps_Arm_Status,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/6/Ps_Arm_Status/Open_Vacuum,Open_Vacuum,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Ps_Arm_Status"".""Open_Vacuum""",/0_2_MC/Status/Modules/Put/6/Ps_Arm_Status/Open_Vacuum,0,MC,Status_Modules_Put_6_Ps_Arm_Status_Open_Vacuum,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/6/Ps_Arm_Status/Close_Vacuum,Close_Vacuum,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Ps_Arm_Status"".""Close_Vacuum""",/0_2_MC/Status/Modules/Put/6/Ps_Arm_Status/Close_Vacuum,0,MC,Status_Modules_Put_6_Ps_Arm_Status_Close_Vacuum,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/6/Ps_Arm_Status/Put_Wafer_Finish,Put_Wafer_Finish,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Ps_Arm_Status"".""Put_Wafer_Finish""",/0_2_MC/Status/Modules/Put/6/Ps_Arm_Status/Put_Wafer_Finish,0,MC,Status_Modules_Put_6_Ps_Arm_Status_Put_Wafer_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/6/Ps_Arm_Status/Get_Wafer_Finish,Get_Wafer_Finish,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Ps_Arm_Status"".""Get_Wafer_Finish""",/0_2_MC/Status/Modules/Put/6/Ps_Arm_Status/Get_Wafer_Finish,0,MC,Status_Modules_Put_6_Ps_Arm_Status_Get_Wafer_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/6/Recovery,Recovery,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Recovery""",/0_2_MC/Status/Modules/Put/6/Recovery,0,MC,Status_Modules_Put_6_Recovery,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/6/Recovery/Active,Active,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Recovery"".""Active""",/0_2_MC/Status/Modules/Put/6/Recovery/Active,0,MC,Status_Modules_Put_6_Recovery_Active,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/6/Recovery/Finish,Finish,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Recovery"".""Finish""",/0_2_MC/Status/Modules/Put/6/Recovery/Finish,0,MC,Status_Modules_Put_6_Recovery_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/6/Recovery/State,State,0,4,int16,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[6].""Recovery"".""State""",/0_2_MC/Status/Modules/Put/6/Recovery/State,0,MC,Status_Modules_Put_6_Recovery_State,2,False,False,False,20,0,0,0,0,2,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/7,7,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7]",/0_2_MC/Status/Modules/Put/7,0,MC,Status_Modules_Put_7,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/7/Basic,Basic,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Basic""",/0_2_MC/Status/Modules/Put/7/Basic,0,MC,Status_Modules_Put_7_Basic,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/7/Basic/ID,ID,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Basic"".""ID""",/0_2_MC/Status/Modules/Put/7/Basic/ID,0,MC,Status_Modules_Put_7_Basic_ID,2,False,False,False,20,0,0,0,0,4,0,False,1000,28
/Equipment/0_2_MC/Status/Modules/Put/7/Wafer_Data,Wafer_Data,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Wafer_Data""",/0_2_MC/Status/Modules/Put/7/Wafer_Data,0,MC,Status_Modules_Put_7_Wafer_Data,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/7/Wafer_Data/With_Wafer,With_Wafer,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Wafer_Data"".""With_Wafer""",/0_2_MC/Status/Modules/Put/7/Wafer_Data/With_Wafer,0,MC,Status_Modules_Put_7_Wafer_Data_With_Wafer,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/7/Wafer_Data/LotId,LotId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Wafer_Data"".""LotId""",/0_2_MC/Status/Modules/Put/7/Wafer_Data/LotId,0,MC,Status_Modules_Put_7_Wafer_Data_LotId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/7/Wafer_Data/RecipeId,RecipeId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Wafer_Data"".""RecipeId""",/0_2_MC/Status/Modules/Put/7/Wafer_Data/RecipeId,0,MC,Status_Modules_Put_7_Wafer_Data_RecipeId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/7/Wafer_Data/PortId,PortId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Wafer_Data"".""PortId""",/0_2_MC/Status/Modules/Put/7/Wafer_Data/PortId,0,MC,Status_Modules_Put_7_Wafer_Data_PortId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/7/Wafer_Data/SlotId,SlotId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Wafer_Data"".""SlotId""",/0_2_MC/Status/Modules/Put/7/Wafer_Data/SlotId,0,MC,Status_Modules_Put_7_Wafer_Data_SlotId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/7/Wafer_Data/Size,Size,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Wafer_Data"".""Size""",/0_2_MC/Status/Modules/Put/7/Wafer_Data/Size,0,MC,Status_Modules_Put_7_Wafer_Data_Size,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/7/Ps_Arm_Status,Ps_Arm_Status,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Ps_Arm_Status""",/0_2_MC/Status/Modules/Put/7/Ps_Arm_Status,0,MC,Status_Modules_Put_7_Ps_Arm_Status,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/7/Ps_Arm_Status/Open_Vacuum,Open_Vacuum,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Ps_Arm_Status"".""Open_Vacuum""",/0_2_MC/Status/Modules/Put/7/Ps_Arm_Status/Open_Vacuum,0,MC,Status_Modules_Put_7_Ps_Arm_Status_Open_Vacuum,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/7/Ps_Arm_Status/Close_Vacuum,Close_Vacuum,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Ps_Arm_Status"".""Close_Vacuum""",/0_2_MC/Status/Modules/Put/7/Ps_Arm_Status/Close_Vacuum,0,MC,Status_Modules_Put_7_Ps_Arm_Status_Close_Vacuum,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/7/Ps_Arm_Status/Put_Wafer_Finish,Put_Wafer_Finish,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Ps_Arm_Status"".""Put_Wafer_Finish""",/0_2_MC/Status/Modules/Put/7/Ps_Arm_Status/Put_Wafer_Finish,0,MC,Status_Modules_Put_7_Ps_Arm_Status_Put_Wafer_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/7/Ps_Arm_Status/Get_Wafer_Finish,Get_Wafer_Finish,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Ps_Arm_Status"".""Get_Wafer_Finish""",/0_2_MC/Status/Modules/Put/7/Ps_Arm_Status/Get_Wafer_Finish,0,MC,Status_Modules_Put_7_Ps_Arm_Status_Get_Wafer_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/7/Recovery,Recovery,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Recovery""",/0_2_MC/Status/Modules/Put/7/Recovery,0,MC,Status_Modules_Put_7_Recovery,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/7/Recovery/Active,Active,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Recovery"".""Active""",/0_2_MC/Status/Modules/Put/7/Recovery/Active,0,MC,Status_Modules_Put_7_Recovery_Active,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/7/Recovery/Finish,Finish,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Recovery"".""Finish""",/0_2_MC/Status/Modules/Put/7/Recovery/Finish,0,MC,Status_Modules_Put_7_Recovery_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/7/Recovery/State,State,0,4,int16,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[7].""Recovery"".""State""",/0_2_MC/Status/Modules/Put/7/Recovery/State,0,MC,Status_Modules_Put_7_Recovery_State,2,False,False,False,20,0,0,0,0,2,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/8,8,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[8]",/0_2_MC/Status/Modules/Put/8,0,MC,Status_Modules_Put_8,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/8/Basic,Basic,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[8].""Basic""",/0_2_MC/Status/Modules/Put/8/Basic,0,MC,Status_Modules_Put_8_Basic,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/8/Basic/ID,ID,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[8].""Basic"".""ID""",/0_2_MC/Status/Modules/Put/8/Basic/ID,0,MC,Status_Modules_Put_8_Basic_ID,2,False,False,False,20,0,0,0,0,4,0,False,1000,29
/Equipment/0_2_MC/Status/Modules/Put/8/Wafer_Data,Wafer_Data,0,22,structure,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[8].""Wafer_Data""",/0_2_MC/Status/Modules/Put/8/Wafer_Data,0,MC,Status_Modules_Put_8_Wafer_Data,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/8/Wafer_Data/With_Wafer,With_Wafer,0,1,bool,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[8].""Wafer_Data"".""With_Wafer""",/0_2_MC/Status/Modules/Put/8/Wafer_Data/With_Wafer,0,MC,Status_Modules_Put_8_Wafer_Data_With_Wafer,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/Equipment/0_2_MC/Status/Modules/Put/8/Wafer_Data/LotId,LotId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[8].""Wafer_Data"".""LotId""",/0_2_MC/Status/Modules/Put/8/Wafer_Data/LotId,0,MC,Status_Modules_Put_8_Wafer_Data_LotId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/8/Wafer_Data/RecipeId,RecipeId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[8].""Wafer_Data"".""RecipeId""",/0_2_MC/Status/Modules/Put/8/Wafer_Data/RecipeId,0,MC,Status_Modules_Put_8_Wafer_Data_RecipeId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/8/Wafer_Data/PortId,PortId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[8].""Wafer_Data"".""PortId""",/0_2_MC/Status/Modules/Put/8/Wafer_Data/PortId,0,MC,Status_Modules_Put_8_Wafer_Data_PortId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/Equipment/0_2_MC/Status/Modules/Put/8/Wafer_Data/SlotId,SlotId,0,6,int32,0,2,"ns=3;s=""Equipment"".""0_2_MC"".""Status"".""Modules"".""Put""[8].""Wafer_Data"".""SlotId""",/0_2_MC/Status/Modules/Put/8/Wafer_Data/SlotId,0,MC,Status_Modules_Put_8_Wafer_Data_SlotId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
