path,name,ArrayDimensions,DataType,DataTypeString,DecimalPoint,NodeClass,NodeID,NodePath,blockId,category,code,index,mqtt_publish,opcua_subscribe,read_enable,read_period,read_time,return_time,s7_bit,s7_db,s7_size,s7_start,timed_clear,timed_clear_time,value
/EFEM/1_1_LoadPort/Status/Slot/21/Mapping_Sensor_TimeStampRE,Mapping_Sensor_TimeStampRE,0,8,int64,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Mapping_Sensor_TimeStampRE""",/EFEM/1_1_LoadPort/Status/Slot/21/Mapping_Sensor_TimeStampRE,1,LoadPort,Status_Slot_21_Mapping_Sensor_TimeStampRE,1,False,False,False,20,0,0,0,0,8,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/21/Mapping_Sensor_TimeStampFE,Mapping_Sensor_TimeStampFE,0,8,int64,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Mapping_Sensor_TimeStampFE""",/EFEM/1_1_LoadPort/Status/Slot/21/Mapping_Sensor_TimeStampFE,1,LoadPort,Status_Slot_21_Mapping_Sensor_TimeStampFE,1,False,False,False,20,0,0,0,0,8,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/21/Mapping_Sensor_Off_Time,Mapping_Sensor_Off_Time,0,8,int64,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Mapping_Sensor_Off_Time""",/EFEM/1_1_LoadPort/Status/Slot/21/Mapping_Sensor_Off_Time,1,LoadPort,Status_Slot_21_Mapping_Sensor_Off_Time,1,False,False,False,20,0,0,0,0,8,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/21/Waiting_Processing,Waiting_Processing,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Waiting_Processing""",/EFEM/1_1_LoadPort/Status/Slot/21/Waiting_Processing,1,LoadPort,Status_Slot_21_Waiting_Processing,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/21/Processing,Processing,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Processing""",/EFEM/1_1_LoadPort/Status/Slot/21/Processing,1,LoadPort,Status_Slot_21_Processing,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/21/Process_Finish,Process_Finish,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Process_Finish""",/EFEM/1_1_LoadPort/Status/Slot/21/Process_Finish,1,LoadPort,Status_Slot_21_Process_Finish,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/21/Process_Error,Process_Error,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Process_Error""",/EFEM/1_1_LoadPort/Status/Slot/21/Process_Error,1,LoadPort,Status_Slot_21_Process_Error,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/21/Get_Finish,Get_Finish,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Get_Finish""",/EFEM/1_1_LoadPort/Status/Slot/21/Get_Finish,1,LoadPort,Status_Slot_21_Get_Finish,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/21/By_Pass,By_Pass,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""By_Pass""",/EFEM/1_1_LoadPort/Status/Slot/21/By_Pass,1,LoadPort,Status_Slot_21_By_Pass,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/21/State,State,0,4,int16,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""State""",/EFEM/1_1_LoadPort/Status/Slot/21/State,1,LoadPort,Status_Slot_21_State,1,False,False,False,20,0,0,0,0,2,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/21/Job,Job,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Job""",/EFEM/1_1_LoadPort/Status/Slot/21/Job,1,LoadPort,Status_Slot_21_Job,1,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/21/Job/Get_Time,Get_Time,0,8,int64,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Job"".""Get_Time""",/EFEM/1_1_LoadPort/Status/Slot/21/Job/Get_Time,1,LoadPort,Status_Slot_21_Job_Get_Time,1,False,False,False,20,0,0,0,0,8,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/21/Job/Put_Time,Put_Time,0,8,int64,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Job"".""Put_Time""",/EFEM/1_1_LoadPort/Status/Slot/21/Job/Put_Time,1,LoadPort,Status_Slot_21_Job_Put_Time,1,False,False,False,20,0,0,0,0,8,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/21/Wafer_Date,Wafer_Date,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Wafer_Date""",/EFEM/1_1_LoadPort/Status/Slot/21/Wafer_Date,1,LoadPort,Status_Slot_21_Wafer_Date,1,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/21/Wafer_Date/With_Wafer,With_Wafer,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Wafer_Date"".""With_Wafer""",/EFEM/1_1_LoadPort/Status/Slot/21/Wafer_Date/With_Wafer,1,LoadPort,Status_Slot_21_Wafer_Date_With_Wafer,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/21/Wafer_Date/LotId,LotId,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Wafer_Date"".""LotId""",/EFEM/1_1_LoadPort/Status/Slot/21/Wafer_Date/LotId,1,LoadPort,Status_Slot_21_Wafer_Date_LotId,1,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/21/Wafer_Date/RecipeId,RecipeId,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Wafer_Date"".""RecipeId""",/EFEM/1_1_LoadPort/Status/Slot/21/Wafer_Date/RecipeId,1,LoadPort,Status_Slot_21_Wafer_Date_RecipeId,1,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/21/Wafer_Date/PortId,PortId,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Wafer_Date"".""PortId""",/EFEM/1_1_LoadPort/Status/Slot/21/Wafer_Date/PortId,1,LoadPort,Status_Slot_21_Wafer_Date_PortId,1,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/21/Wafer_Date/SlotId,SlotId,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Wafer_Date"".""SlotId""",/EFEM/1_1_LoadPort/Status/Slot/21/Wafer_Date/SlotId,1,LoadPort,Status_Slot_21_Wafer_Date_SlotId,1,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/21/Wafer_Date/Size,Size,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[21].""Wafer_Date"".""Size""",/EFEM/1_1_LoadPort/Status/Slot/21/Wafer_Date/Size,1,LoadPort,Status_Slot_21_Wafer_Date_Size,1,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/22,22,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22]",/EFEM/1_1_LoadPort/Status/Slot/22,1,LoadPort,Status_Slot_22,1,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/22/NO,NO,0,4,int16,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""NO""",/EFEM/1_1_LoadPort/Status/Slot/22/NO,1,LoadPort,Status_Slot_22_NO,1,False,False,False,20,0,0,0,0,2,0,False,1000,23
/EFEM/1_1_LoadPort/Status/Slot/22/ID,ID,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""ID""",/EFEM/1_1_LoadPort/Status/Slot/22/ID,1,LoadPort,Status_Slot_22_ID,1,False,False,False,20,0,0,0,0,4,0,False,1000,1123
/EFEM/1_1_LoadPort/Status/Slot/22/Has_Wafer,Has_Wafer,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Has_Wafer""",/EFEM/1_1_LoadPort/Status/Slot/22/Has_Wafer,1,LoadPort,Status_Slot_22_Has_Wafer,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/22/WithOut_Wafer,WithOut_Wafer,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""WithOut_Wafer""",/EFEM/1_1_LoadPort/Status/Slot/22/WithOut_Wafer,1,LoadPort,Status_Slot_22_WithOut_Wafer,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/22/Mapping_Error,Mapping_Error,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Mapping_Error""",/EFEM/1_1_LoadPort/Status/Slot/22/Mapping_Error,1,LoadPort,Status_Slot_22_Mapping_Error,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/22/Mapping_Sensor_Off_Position,Mapping_Sensor_Off_Position,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Mapping_Sensor_Off_Position""",/EFEM/1_1_LoadPort/Status/Slot/22/Mapping_Sensor_Off_Position,1,LoadPort,Status_Slot_22_Mapping_Sensor_Off_Position,1,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/22/Mapping_Sensor_TimeStampRE,Mapping_Sensor_TimeStampRE,0,8,int64,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Mapping_Sensor_TimeStampRE""",/EFEM/1_1_LoadPort/Status/Slot/22/Mapping_Sensor_TimeStampRE,1,LoadPort,Status_Slot_22_Mapping_Sensor_TimeStampRE,1,False,False,False,20,0,0,0,0,8,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/22/Mapping_Sensor_TimeStampFE,Mapping_Sensor_TimeStampFE,0,8,int64,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Mapping_Sensor_TimeStampFE""",/EFEM/1_1_LoadPort/Status/Slot/22/Mapping_Sensor_TimeStampFE,1,LoadPort,Status_Slot_22_Mapping_Sensor_TimeStampFE,1,False,False,False,20,0,0,0,0,8,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/22/Mapping_Sensor_Off_Time,Mapping_Sensor_Off_Time,0,8,int64,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Mapping_Sensor_Off_Time""",/EFEM/1_1_LoadPort/Status/Slot/22/Mapping_Sensor_Off_Time,1,LoadPort,Status_Slot_22_Mapping_Sensor_Off_Time,1,False,False,False,20,0,0,0,0,8,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/22/Waiting_Processing,Waiting_Processing,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Waiting_Processing""",/EFEM/1_1_LoadPort/Status/Slot/22/Waiting_Processing,1,LoadPort,Status_Slot_22_Waiting_Processing,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/22/Processing,Processing,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Processing""",/EFEM/1_1_LoadPort/Status/Slot/22/Processing,1,LoadPort,Status_Slot_22_Processing,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/22/Process_Finish,Process_Finish,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Process_Finish""",/EFEM/1_1_LoadPort/Status/Slot/22/Process_Finish,1,LoadPort,Status_Slot_22_Process_Finish,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/22/Process_Error,Process_Error,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Process_Error""",/EFEM/1_1_LoadPort/Status/Slot/22/Process_Error,1,LoadPort,Status_Slot_22_Process_Error,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/22/Get_Finish,Get_Finish,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Get_Finish""",/EFEM/1_1_LoadPort/Status/Slot/22/Get_Finish,1,LoadPort,Status_Slot_22_Get_Finish,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/22/By_Pass,By_Pass,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""By_Pass""",/EFEM/1_1_LoadPort/Status/Slot/22/By_Pass,1,LoadPort,Status_Slot_22_By_Pass,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/22/State,State,0,4,int16,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""State""",/EFEM/1_1_LoadPort/Status/Slot/22/State,1,LoadPort,Status_Slot_22_State,1,False,False,False,20,0,0,0,0,2,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/22/Job,Job,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Job""",/EFEM/1_1_LoadPort/Status/Slot/22/Job,1,LoadPort,Status_Slot_22_Job,1,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/22/Job/Get_Time,Get_Time,0,8,int64,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Job"".""Get_Time""",/EFEM/1_1_LoadPort/Status/Slot/22/Job/Get_Time,1,LoadPort,Status_Slot_22_Job_Get_Time,1,False,False,False,20,0,0,0,0,8,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/22/Job/Put_Time,Put_Time,0,8,int64,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Job"".""Put_Time""",/EFEM/1_1_LoadPort/Status/Slot/22/Job/Put_Time,1,LoadPort,Status_Slot_22_Job_Put_Time,1,False,False,False,20,0,0,0,0,8,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/22/Wafer_Date,Wafer_Date,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Wafer_Date""",/EFEM/1_1_LoadPort/Status/Slot/22/Wafer_Date,1,LoadPort,Status_Slot_22_Wafer_Date,1,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/22/Wafer_Date/With_Wafer,With_Wafer,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Wafer_Date"".""With_Wafer""",/EFEM/1_1_LoadPort/Status/Slot/22/Wafer_Date/With_Wafer,1,LoadPort,Status_Slot_22_Wafer_Date_With_Wafer,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/22/Wafer_Date/LotId,LotId,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Wafer_Date"".""LotId""",/EFEM/1_1_LoadPort/Status/Slot/22/Wafer_Date/LotId,1,LoadPort,Status_Slot_22_Wafer_Date_LotId,1,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/22/Wafer_Date/RecipeId,RecipeId,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Wafer_Date"".""RecipeId""",/EFEM/1_1_LoadPort/Status/Slot/22/Wafer_Date/RecipeId,1,LoadPort,Status_Slot_22_Wafer_Date_RecipeId,1,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/22/Wafer_Date/PortId,PortId,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Wafer_Date"".""PortId""",/EFEM/1_1_LoadPort/Status/Slot/22/Wafer_Date/PortId,1,LoadPort,Status_Slot_22_Wafer_Date_PortId,1,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/22/Wafer_Date/SlotId,SlotId,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Wafer_Date"".""SlotId""",/EFEM/1_1_LoadPort/Status/Slot/22/Wafer_Date/SlotId,1,LoadPort,Status_Slot_22_Wafer_Date_SlotId,1,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/22/Wafer_Date/Size,Size,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[22].""Wafer_Date"".""Size""",/EFEM/1_1_LoadPort/Status/Slot/22/Wafer_Date/Size,1,LoadPort,Status_Slot_22_Wafer_Date_Size,1,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/23,23,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23]",/EFEM/1_1_LoadPort/Status/Slot/23,1,LoadPort,Status_Slot_23,1,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/23/NO,NO,0,4,int16,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""NO""",/EFEM/1_1_LoadPort/Status/Slot/23/NO,1,LoadPort,Status_Slot_23_NO,1,False,False,False,20,0,0,0,0,2,0,False,1000,24
/EFEM/1_1_LoadPort/Status/Slot/23/ID,ID,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""ID""",/EFEM/1_1_LoadPort/Status/Slot/23/ID,1,LoadPort,Status_Slot_23_ID,1,False,False,False,20,0,0,0,0,4,0,False,1000,1124
/EFEM/1_1_LoadPort/Status/Slot/23/Has_Wafer,Has_Wafer,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Has_Wafer""",/EFEM/1_1_LoadPort/Status/Slot/23/Has_Wafer,1,LoadPort,Status_Slot_23_Has_Wafer,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/23/WithOut_Wafer,WithOut_Wafer,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""WithOut_Wafer""",/EFEM/1_1_LoadPort/Status/Slot/23/WithOut_Wafer,1,LoadPort,Status_Slot_23_WithOut_Wafer,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/23/Mapping_Error,Mapping_Error,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Mapping_Error""",/EFEM/1_1_LoadPort/Status/Slot/23/Mapping_Error,1,LoadPort,Status_Slot_23_Mapping_Error,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/23/Mapping_Sensor_Off_Position,Mapping_Sensor_Off_Position,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Mapping_Sensor_Off_Position""",/EFEM/1_1_LoadPort/Status/Slot/23/Mapping_Sensor_Off_Position,1,LoadPort,Status_Slot_23_Mapping_Sensor_Off_Position,1,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/23/Mapping_Sensor_TimeStampRE,Mapping_Sensor_TimeStampRE,0,8,int64,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Mapping_Sensor_TimeStampRE""",/EFEM/1_1_LoadPort/Status/Slot/23/Mapping_Sensor_TimeStampRE,1,LoadPort,Status_Slot_23_Mapping_Sensor_TimeStampRE,1,False,False,False,20,0,0,0,0,8,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/23/Mapping_Sensor_TimeStampFE,Mapping_Sensor_TimeStampFE,0,8,int64,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Mapping_Sensor_TimeStampFE""",/EFEM/1_1_LoadPort/Status/Slot/23/Mapping_Sensor_TimeStampFE,1,LoadPort,Status_Slot_23_Mapping_Sensor_TimeStampFE,1,False,False,False,20,0,0,0,0,8,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/23/Mapping_Sensor_Off_Time,Mapping_Sensor_Off_Time,0,8,int64,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Mapping_Sensor_Off_Time""",/EFEM/1_1_LoadPort/Status/Slot/23/Mapping_Sensor_Off_Time,1,LoadPort,Status_Slot_23_Mapping_Sensor_Off_Time,1,False,False,False,20,0,0,0,0,8,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/23/Waiting_Processing,Waiting_Processing,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Waiting_Processing""",/EFEM/1_1_LoadPort/Status/Slot/23/Waiting_Processing,1,LoadPort,Status_Slot_23_Waiting_Processing,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/23/Processing,Processing,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Processing""",/EFEM/1_1_LoadPort/Status/Slot/23/Processing,1,LoadPort,Status_Slot_23_Processing,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/23/Process_Finish,Process_Finish,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Process_Finish""",/EFEM/1_1_LoadPort/Status/Slot/23/Process_Finish,1,LoadPort,Status_Slot_23_Process_Finish,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/23/Process_Error,Process_Error,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Process_Error""",/EFEM/1_1_LoadPort/Status/Slot/23/Process_Error,1,LoadPort,Status_Slot_23_Process_Error,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/23/Get_Finish,Get_Finish,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Get_Finish""",/EFEM/1_1_LoadPort/Status/Slot/23/Get_Finish,1,LoadPort,Status_Slot_23_Get_Finish,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/23/By_Pass,By_Pass,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""By_Pass""",/EFEM/1_1_LoadPort/Status/Slot/23/By_Pass,1,LoadPort,Status_Slot_23_By_Pass,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/23/State,State,0,4,int16,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""State""",/EFEM/1_1_LoadPort/Status/Slot/23/State,1,LoadPort,Status_Slot_23_State,1,False,False,False,20,0,0,0,0,2,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/23/Job,Job,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Job""",/EFEM/1_1_LoadPort/Status/Slot/23/Job,1,LoadPort,Status_Slot_23_Job,1,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/23/Job/Get_Time,Get_Time,0,8,int64,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Job"".""Get_Time""",/EFEM/1_1_LoadPort/Status/Slot/23/Job/Get_Time,1,LoadPort,Status_Slot_23_Job_Get_Time,1,False,False,False,20,0,0,0,0,8,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/23/Job/Put_Time,Put_Time,0,8,int64,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Job"".""Put_Time""",/EFEM/1_1_LoadPort/Status/Slot/23/Job/Put_Time,1,LoadPort,Status_Slot_23_Job_Put_Time,1,False,False,False,20,0,0,0,0,8,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/23/Wafer_Date,Wafer_Date,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Wafer_Date""",/EFEM/1_1_LoadPort/Status/Slot/23/Wafer_Date,1,LoadPort,Status_Slot_23_Wafer_Date,1,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/23/Wafer_Date/With_Wafer,With_Wafer,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Wafer_Date"".""With_Wafer""",/EFEM/1_1_LoadPort/Status/Slot/23/Wafer_Date/With_Wafer,1,LoadPort,Status_Slot_23_Wafer_Date_With_Wafer,1,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_1_LoadPort/Status/Slot/23/Wafer_Date/LotId,LotId,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Wafer_Date"".""LotId""",/EFEM/1_1_LoadPort/Status/Slot/23/Wafer_Date/LotId,1,LoadPort,Status_Slot_23_Wafer_Date_LotId,1,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_1_LoadPort/Status/Slot/23/Wafer_Date/RecipeId,RecipeId,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_1_LoadPort"".""Status"".""Slot""[23].""Wafer_Date"".""RecipeId""",/EFEM/1_1_LoadPort/Status/Slot/23/Wafer_Date/RecipeId,1,LoadPort,Status_Slot_23_Wafer_Date_RecipeId,1,False,False,False,20,0,0,0,0,4,0,False,1000,0
